file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
optimizer.safetensors,adam.value_embeds.1.weight.v,10240,128,512,65536,39936,25598,0,262144,102456,False
optimizer.safetensors,adam.value_embeds.1.weight.v,10368,128,512,65536,32768,32763,0,262144,131116,False
optimizer.safetensors,adam.value_embeds.1.weight.v,10496,128,512,65536,40960,24570,0,262144,98344,False
optimizer.safetensors,adam.value_embeds.1.weight.v,10624,128,512,65536,39936,25597,0,262144,102452,False
optimizer.safetensors,adam.value_embeds.1.weight.v,10752,128,512,65536,36352,29177,0,262144,116772,False
optimizer.safetensors,adam.value_embeds.1.weight.v,10880,128,512,65536,42496,23038,0,262144,92216,False
optimizer.safetensors,adam.value_embeds.1.weight.v,11008,128,512,65536,39424,26107,0,262144,104492,False
optimizer.safetensors,adam.value_embeds.1.weight.v,11136,128,512,65536,39424,26109,0,262144,104500,False
optimizer.safetensors,adam.value_embeds.1.weight.v,11264,128,512,65536,38912,26618,0,262144,106536,False
optimizer.safetensors,adam.value_embeds.1.weight.v,11392,128,512,65536,41472,24062,0,262144,96312,False
optimizer.safetensors,adam.value_embeds.1.weight.v,11520,128,512,65536,48128,17406,0,262144,69688,False
optimizer.safetensors,adam.value_embeds.1.weight.v,11648,128,512,65536,44032,21502,0,262144,86072,False
optimizer.safetensors,adam.value_embeds.1.weight.v,11776,128,512,65536,41472,24059,0,262144,96300,False
optimizer.safetensors,adam.value_embeds.1.weight.v,11904,128,512,65536,38912,26621,0,262144,106548,False
optimizer.safetensors,adam.value_embeds.1.weight.v,12032,128,512,65536,43008,22523,0,262144,90156,False
optimizer.safetensors,adam.value_embeds.1.weight.v,12160,128,512,65536,40448,25085,0,262144,100404,False
optimizer.safetensors,adam.value_embeds.1.weight.v,12288,128,512,65536,41472,24060,0,262144,96304,False
optimizer.safetensors,adam.value_embeds.1.weight.v,12416,128,512,65536,42496,23035,0,262144,92204,False
optimizer.safetensors,adam.value_embeds.1.weight.v,12544,128,512,65536,40448,25084,0,262144,100400,False
optimizer.safetensors,adam.value_embeds.1.weight.v,12672,128,512,65536,41472,24060,0,262144,96304,False
optimizer.safetensors,adam.value_embeds.1.weight.v,12800,128,512,65536,42496,23037,0,262144,92212,False
optimizer.safetensors,adam.value_embeds.1.weight.v,12928,128,512,65536,46592,18943,0,262144,75836,False
optimizer.safetensors,adam.value_embeds.1.weight.v,13056,128,512,65536,41472,24064,0,262144,96320,False
optimizer.safetensors,adam.value_embeds.1.weight.v,13184,128,512,65536,36352,29181,0,262144,116788,False
optimizer.safetensors,adam.value_embeds.1.weight.v,13312,128,512,65536,48640,16893,0,262144,67636,False
optimizer.safetensors,adam.value_embeds.1.weight.v,13440,128,512,65536,45568,19967,0,262144,79932,False
optimizer.safetensors,adam.value_embeds.1.weight.v,13568,128,512,65536,47104,18431,0,262144,73788,False
optimizer.safetensors,adam.value_embeds.1.weight.v,13696,128,512,65536,39424,26110,0,262144,104504,False
optimizer.safetensors,adam.value_embeds.1.weight.v,13824,128,512,65536,44032,21502,0,262144,86072,False
optimizer.safetensors,adam.value_embeds.1.weight.v,13952,128,512,65536,45056,20479,0,262144,81980,False
optimizer.safetensors,adam.value_embeds.1.weight.v,14080,128,512,65536,46080,19455,0,262144,77884,False
optimizer.safetensors,adam.value_embeds.1.weight.v,14208,128,512,65536,44544,20992,0,262144,84032,False
optimizer.safetensors,adam.value_embeds.1.weight.v,14336,128,512,65536,43520,22013,0,262144,88116,False
optimizer.safetensors,adam.value_embeds.1.weight.v,14464,128,512,65536,47616,17919,0,262144,71740,False
optimizer.safetensors,adam.value_embeds.1.weight.v,14592,128,512,65536,48128,17406,0,262144,69688,False
optimizer.safetensors,adam.value_embeds.1.weight.v,14720,128,512,65536,47616,17919,0,262144,71740,False
optimizer.safetensors,adam.value_embeds.1.weight.v,14848,128,512,65536,47616,17920,0,262144,71744,False
optimizer.safetensors,adam.value_embeds.1.weight.v,14976,128,512,65536,46592,18940,0,262144,75824,False
optimizer.safetensors,adam.value_embeds.1.weight.v,15104,128,512,65536,44544,20992,0,262144,84032,False
optimizer.safetensors,adam.value_embeds.1.weight.v,15232,128,512,65536,43520,22015,0,262144,88124,False
optimizer.safetensors,adam.value_embeds.1.weight.v,15360,128,512,65536,50688,14847,0,262144,59452,False
optimizer.safetensors,adam.value_embeds.1.weight.v,15488,128,512,65536,44544,20990,0,262144,84024,False
optimizer.safetensors,adam.value_embeds.1.weight.v,15616,128,512,65536,50688,14847,0,262144,59452,False
optimizer.safetensors,adam.value_embeds.1.weight.v,15744,128,512,65536,46080,19451,0,262144,77868,False
optimizer.safetensors,adam.value_embeds.1.weight.v,15872,128,512,65536,47616,17919,0,262144,71740,False
optimizer.safetensors,adam.value_embeds.1.weight.v,16000,128,512,65536,47616,17918,0,262144,71736,False
optimizer.safetensors,adam.value_embeds.1.weight.v,16128,128,512,65536,45056,20475,0,262144,81964,False
optimizer.safetensors,adam.value_embeds.1.weight.v,16256,128,512,65536,49664,15872,0,262144,63552,False
optimizer.safetensors,adam.value_embeds.1.weight.v,16384,128,512,65536,48128,17407,0,262144,69692,False
optimizer.safetensors,adam.value_embeds.1.weight.v,16512,128,512,65536,48128,17406,0,262144,69688,False
optimizer.safetensors,adam.value_embeds.1.weight.v,16640,128,512,65536,51712,13823,0,262144,55356,False
optimizer.safetensors,adam.value_embeds.1.weight.v,16768,128,512,65536,45568,19965,0,262144,79924,False
optimizer.safetensors,adam.value_embeds.1.weight.v,16896,128,512,65536,46080,19454,0,262144,77880,False
optimizer.safetensors,adam.value_embeds.1.weight.v,17024,128,512,65536,50176,15360,0,262144,61504,False
optimizer.safetensors,adam.value_embeds.1.weight.v,17152,128,512,65536,50688,14846,0,262144,59448,False
optimizer.safetensors,adam.value_embeds.1.weight.v,17280,128,512,65536,46592,18942,0,262144,75832,False
optimizer.safetensors,adam.value_embeds.1.weight.v,17408,128,512,65536,46080,19455,0,262144,77884,False
optimizer.safetensors,adam.value_embeds.1.weight.v,17536,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.1.weight.v,17664,128,512,65536,48640,16896,0,262144,67648,False
optimizer.safetensors,adam.value_embeds.1.weight.v,17792,128,512,65536,46080,19455,0,262144,77884,False
optimizer.safetensors,adam.value_embeds.1.weight.v,17920,128,512,65536,51712,13823,0,262144,55356,False
optimizer.safetensors,adam.value_embeds.1.weight.v,18048,128,512,65536,47616,17919,0,262144,71740,False
optimizer.safetensors,adam.value_embeds.1.weight.v,18176,128,512,65536,51200,14335,0,262144,57404,False
optimizer.safetensors,adam.value_embeds.1.weight.v,18304,128,512,65536,47104,18430,0,262144,73784,False
optimizer.safetensors,adam.value_embeds.1.weight.v,18432,128,512,65536,46080,19455,0,262144,77884,False
optimizer.safetensors,adam.value_embeds.1.weight.v,18560,128,512,65536,51200,14334,0,262144,57400,False
optimizer.safetensors,adam.value_embeds.1.weight.v,18688,128,512,65536,52224,13311,0,262144,53308,False
optimizer.safetensors,adam.value_embeds.1.weight.v,18816,128,512,65536,50688,14847,0,262144,59452,False
optimizer.safetensors,adam.value_embeds.1.weight.v,18944,128,512,65536,52224,13312,0,262144,53312,False
optimizer.safetensors,adam.value_embeds.1.weight.v,19072,128,512,65536,56320,9216,0,262144,36928,False
optimizer.safetensors,adam.value_embeds.1.weight.v,19200,128,512,65536,48128,17407,0,262144,69692,False
optimizer.safetensors,adam.value_embeds.1.weight.v,19328,128,512,65536,51200,14335,0,262144,57404,False
optimizer.safetensors,adam.value_embeds.1.weight.v,19456,128,512,65536,53760,11776,0,262144,47168,False
optimizer.safetensors,adam.value_embeds.1.weight.v,19584,128,512,65536,48640,16894,0,262144,67640,False
optimizer.safetensors,adam.value_embeds.1.weight.v,19712,128,512,65536,50688,14848,0,262144,59456,False
optimizer.safetensors,adam.value_embeds.1.weight.v,19840,128,512,65536,52224,13312,0,262144,53312,False
optimizer.safetensors,adam.value_embeds.1.weight.v,19968,128,512,65536,51200,14335,0,262144,57404,False
optimizer.safetensors,adam.value_embeds.1.weight.v,20096,128,512,65536,52224,13312,0,262144,53312,False
optimizer.safetensors,adam.value_embeds.1.weight.v,20224,128,512,65536,48640,16896,0,262144,67648,False
optimizer.safetensors,adam.value_embeds.1.weight.v,20352,128,512,65536,53248,12287,0,262144,49212,False
optimizer.safetensors,adam.value_embeds.1.weight.v,20480,128,512,65536,51712,13824,0,262144,55360,False
optimizer.safetensors,adam.value_embeds.1.weight.v,20608,128,512,65536,51200,14334,0,262144,57400,False
optimizer.safetensors,adam.value_embeds.1.weight.v,20736,128,512,65536,52224,13309,0,262144,53300,False
optimizer.safetensors,adam.value_embeds.1.weight.v,20864,128,512,65536,52736,12799,0,262144,51260,False
optimizer.safetensors,adam.value_embeds.1.weight.v,20992,128,512,65536,46080,19453,0,262144,77876,False
optimizer.safetensors,adam.value_embeds.1.weight.v,21120,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.1.weight.v,21248,128,512,65536,52736,12800,0,262144,51264,False
optimizer.safetensors,adam.value_embeds.1.weight.v,21376,128,512,65536,49664,15870,0,262144,63544,False
optimizer.safetensors,adam.value_embeds.1.weight.v,21504,128,512,65536,48128,17407,0,262144,69692,False
optimizer.safetensors,adam.value_embeds.1.weight.v,21632,128,512,65536,53248,12287,0,262144,49212,False
optimizer.safetensors,adam.value_embeds.1.weight.v,21760,128,512,65536,54272,11263,0,262144,45116,False
optimizer.safetensors,adam.value_embeds.1.weight.v,21888,128,512,65536,52224,13312,0,262144,53312,False
optimizer.safetensors,adam.value_embeds.1.weight.v,22016,128,512,65536,54272,11262,0,262144,45112,False
optimizer.safetensors,adam.value_embeds.1.weight.v,22144,128,512,65536,51712,13819,0,262144,55340,False
optimizer.safetensors,adam.value_embeds.1.weight.v,22272,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.1.weight.v,22400,128,512,65536,55808,9728,0,262144,38976,False
optimizer.safetensors,adam.value_embeds.1.weight.v,22528,128,512,65536,56320,9216,0,262144,36928,False
optimizer.safetensors,adam.value_embeds.1.weight.v,22656,128,512,65536,46080,19455,0,262144,77884,False
optimizer.safetensors,adam.value_embeds.1.weight.v,22784,128,512,65536,49664,15871,0,262144,63548,False
optimizer.safetensors,adam.value_embeds.1.weight.v,22912,128,512,65536,51712,13824,0,262144,55360,False
optimizer.safetensors,adam.value_embeds.1.weight.v,23040,128,512,65536,50688,14848,0,262144,59456,False
optimizer.safetensors,adam.value_embeds.1.weight.v,23168,128,512,65536,53760,11774,0,262144,47160,False
optimizer.safetensors,adam.value_embeds.1.weight.v,23296,128,512,65536,57344,8191,0,262144,32828,False
optimizer.safetensors,adam.value_embeds.1.weight.v,23424,128,512,65536,52736,12800,0,262144,51264,False
optimizer.safetensors,adam.value_embeds.1.weight.v,23552,128,512,65536,54272,11263,0,262144,45116,False
optimizer.safetensors,adam.value_embeds.1.weight.v,23680,128,512,65536,53760,11775,0,262144,47164,False
optimizer.safetensors,adam.value_embeds.1.weight.v,23808,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.1.weight.v,23936,128,512,65536,51200,14335,0,262144,57404,False
optimizer.safetensors,adam.value_embeds.1.weight.v,24064,128,512,65536,53248,12287,0,262144,49212,False
optimizer.safetensors,adam.value_embeds.1.weight.v,24192,128,512,65536,53760,11776,0,262144,47168,False
optimizer.safetensors,adam.value_embeds.1.weight.v,24320,128,512,65536,50688,14847,0,262144,59452,False
optimizer.safetensors,adam.value_embeds.1.weight.v,24448,128,512,65536,51712,13823,0,262144,55356,False
optimizer.safetensors,adam.value_embeds.1.weight.v,24576,128,512,65536,54784,10750,0,262144,43064,False
optimizer.safetensors,adam.value_embeds.1.weight.v,24704,128,512,65536,58880,6656,0,262144,26688,False
optimizer.safetensors,adam.value_embeds.1.weight.v,24832,128,512,65536,56832,8704,0,262144,34880,False
optimizer.safetensors,adam.value_embeds.1.weight.v,24960,128,512,65536,56832,8703,0,262144,34876,False
optimizer.safetensors,adam.value_embeds.1.weight.v,25088,128,512,65536,58368,7168,0,262144,28736,False
optimizer.safetensors,adam.value_embeds.1.weight.v,25216,128,512,65536,55296,10240,0,262144,41024,False
optimizer.safetensors,adam.value_embeds.1.weight.v,25344,128,512,65536,55808,9728,0,262144,38976,False
optimizer.safetensors,adam.value_embeds.1.weight.v,25472,128,512,65536,55296,10239,0,262144,41020,False
optimizer.safetensors,adam.value_embeds.1.weight.v,25600,128,512,65536,51712,13823,0,262144,55356,False
optimizer.safetensors,adam.value_embeds.1.weight.v,25728,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.1.weight.v,25856,128,512,65536,54784,10751,0,262144,43068,False
optimizer.safetensors,adam.value_embeds.1.weight.v,25984,128,512,65536,54272,11263,0,262144,45116,False
optimizer.safetensors,adam.value_embeds.1.weight.v,26112,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.1.weight.v,26240,128,512,65536,57856,7679,0,262144,30780,False
optimizer.safetensors,adam.value_embeds.1.weight.v,26368,128,512,65536,55296,10240,0,262144,41024,False
optimizer.safetensors,adam.value_embeds.1.weight.v,26496,128,512,65536,53760,11775,0,262144,47164,False
optimizer.safetensors,adam.value_embeds.1.weight.v,26624,128,512,65536,54272,11263,0,262144,45116,False
optimizer.safetensors,adam.value_embeds.1.weight.v,26752,128,512,65536,54784,10751,0,262144,43068,False
optimizer.safetensors,adam.value_embeds.1.weight.v,26880,128,512,65536,54272,11264,0,262144,45120,False
optimizer.safetensors,adam.value_embeds.1.weight.v,27008,128,512,65536,53760,11776,0,262144,47168,False
optimizer.safetensors,adam.value_embeds.1.weight.v,27136,128,512,65536,55296,10240,0,262144,41024,False
optimizer.safetensors,adam.value_embeds.1.weight.v,27264,128,512,65536,55808,9727,0,262144,38972,False
optimizer.safetensors,adam.value_embeds.1.weight.v,27392,128,512,65536,57856,7680,0,262144,30784,False
optimizer.safetensors,adam.value_embeds.1.weight.v,27520,128,512,65536,55808,9728,0,262144,38976,False
optimizer.safetensors,adam.value_embeds.1.weight.v,27648,128,512,65536,51200,14336,0,262144,57408,False
optimizer.safetensors,adam.value_embeds.1.weight.v,27776,128,512,65536,58880,6656,0,262144,26688,False
optimizer.safetensors,adam.value_embeds.1.weight.v,27904,128,512,65536,56320,9216,0,262144,36928,False
optimizer.safetensors,adam.value_embeds.1.weight.v,28032,128,512,65536,55296,10240,0,262144,41024,False
optimizer.safetensors,adam.value_embeds.1.weight.v,28160,128,512,65536,56320,9216,0,262144,36928,False
optimizer.safetensors,adam.value_embeds.1.weight.v,28288,128,512,65536,59392,6144,0,262144,24640,False
optimizer.safetensors,adam.value_embeds.1.weight.v,28416,128,512,65536,54784,10752,0,262144,43072,False
optimizer.safetensors,adam.value_embeds.1.weight.v,28544,128,512,65536,52736,12799,0,262144,51260,False
optimizer.safetensors,adam.value_embeds.1.weight.v,28672,128,512,65536,53248,12288,0,262144,49216,False
optimizer.safetensors,adam.value_embeds.1.weight.v,28800,128,512,65536,57856,7680,0,262144,30784,False
optimizer.safetensors,adam.value_embeds.1.weight.v,28928,128,512,65536,55296,10238,0,262144,41016,False
optimizer.safetensors,adam.value_embeds.1.weight.v,29056,128,512,65536,53248,12287,0,262144,49212,False
optimizer.safetensors,adam.value_embeds.1.weight.v,29184,128,512,65536,54784,10751,0,262144,43068,False
optimizer.safetensors,adam.value_embeds.1.weight.v,29312,128,512,65536,59904,5631,0,262144,22588,False
optimizer.safetensors,adam.value_embeds.1.weight.v,29440,128,512,65536,59392,6144,0,262144,24640,False
optimizer.safetensors,adam.value_embeds.1.weight.v,29568,128,512,65536,58368,7168,0,262144,28736,False
optimizer.safetensors,adam.value_embeds.1.weight.v,29696,128,512,65536,58368,7168,0,262144,28736,False
optimizer.safetensors,adam.value_embeds.1.weight.v,29824,128,512,65536,57344,8191,0,262144,32828,False
optimizer.safetensors,adam.value_embeds.1.weight.v,29952,128,512,65536,54272,11263,0,262144,45116,False
optimizer.safetensors,adam.value_embeds.1.weight.v,30080,128,512,65536,57344,8191,0,262144,32828,False
optimizer.safetensors,adam.value_embeds.1.weight.v,30208,128,512,65536,57856,7680,0,262144,30784,False
optimizer.safetensors,adam.value_embeds.1.weight.v,30336,128,512,65536,57856,7679,0,262144,30780,False
optimizer.safetensors,adam.value_embeds.1.weight.v,30464,128,512,65536,59392,6144,0,262144,24640,False
optimizer.safetensors,adam.value_embeds.1.weight.v,30592,128,512,65536,57856,7680,0,262144,30784,False
optimizer.safetensors,adam.value_embeds.1.weight.v,30720,128,512,65536,54784,10752,0,262144,43072,False
optimizer.safetensors,adam.value_embeds.1.weight.v,30848,128,512,65536,58880,6656,0,262144,26688,False
optimizer.safetensors,adam.value_embeds.1.weight.v,30976,128,512,65536,58880,6656,0,262144,26688,False
