file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
model.safetensors,value_embeds.3.weight,12032,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,12064,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,12096,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,12128,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,12160,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,12192,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,12224,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,12256,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.3.weight,12288,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,12320,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,12352,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,12384,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,12416,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,12448,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,12480,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,12512,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,12544,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,12576,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,12608,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,12640,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,12672,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,12704,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,12736,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,12768,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,12800,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,12832,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.3.weight,12864,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,12896,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,12928,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,12960,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,12992,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,13024,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,13056,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,13088,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,13120,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,13152,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,13184,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,13216,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,13248,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,13280,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,13312,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,13344,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,13376,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,13408,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,13440,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,13472,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,13504,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.3.weight,13536,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,13568,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,13600,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,13632,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,13664,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,13696,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,13728,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,13760,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,13792,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,13824,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,13856,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,13888,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,13920,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,13952,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,13984,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,14016,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,14048,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,14080,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,14112,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,14144,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.3.weight,14176,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,14208,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,14240,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,14272,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,14304,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.3.weight,14336,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,14368,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,14400,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,14432,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,14464,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,14496,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,14528,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,14560,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,14592,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,14624,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,14656,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,14688,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,14720,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,14752,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,14784,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,14816,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,14848,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.3.weight,14880,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.3.weight,14912,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,14944,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,14976,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,15008,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.3.weight,15040,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,15072,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,15104,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,15136,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,15168,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,15200,32,512,16384,0,16377,0,65536,65572,True
model.safetensors,value_embeds.3.weight,15232,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,15264,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,15296,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,15328,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,15360,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,15392,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,15424,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,15456,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,15488,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,15520,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,15552,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,15584,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,15616,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,15648,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,15680,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,15712,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.3.weight,15744,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,15776,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,15808,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,15840,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,15872,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,15904,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,15936,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,15968,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,16000,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,16032,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,16064,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,16096,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,16128,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,16160,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,16192,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,16224,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,16256,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,16288,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,16320,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,16352,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,16384,32,512,16384,0,16378,0,65536,65576,True
model.safetensors,value_embeds.3.weight,16416,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,16448,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,16480,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,16512,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,16544,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,16576,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,16608,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,16640,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,16672,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,16704,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,16736,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,16768,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,16800,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,16832,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,16864,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,16896,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,16928,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,16960,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,16992,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,17024,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.3.weight,17056,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,17088,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,17120,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,17152,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,17184,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,17216,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,17248,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,17280,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,17312,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,17344,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.3.weight,17376,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,17408,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,17440,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,17472,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,17504,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,17536,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.3.weight,17568,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,17600,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,17632,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,17664,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,17696,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,17728,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,17760,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,17792,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,17824,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,17856,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,17888,32,512,16384,0,16379,0,65536,65580,True
model.safetensors,value_embeds.3.weight,17920,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,17952,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,17984,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,18016,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,18048,32,512,16384,0,16380,0,65536,65584,True
model.safetensors,value_embeds.3.weight,18080,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,18112,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,18144,32,512,16384,0,16382,0,65536,65592,True
model.safetensors,value_embeds.3.weight,18176,32,512,16384,0,16383,0,65536,65596,True
model.safetensors,value_embeds.3.weight,18208,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,18240,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,18272,32,512,16384,0,16384,0,65536,65600,True
model.safetensors,value_embeds.3.weight,18304,32,512,16384,0,16381,0,65536,65588,True
model.safetensors,value_embeds.3.weight,18336,32,512,16384,0,16384,0,65536,65600,True
