file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
optimizer.safetensors,adam.value_embeds.1.weight.v,8448,128,512,65536,1024,64486,0,262144,258008,True
optimizer.safetensors,adam.value_embeds.1.weight.v,8576,128,512,65536,1536,63980,0,262144,255984,True
optimizer.safetensors,adam.value_embeds.1.weight.v,8704,128,512,65536,1024,64488,0,262144,258016,True
optimizer.safetensors,adam.value_embeds.1.weight.v,8832,128,512,65536,1024,64498,0,262144,258056,True
optimizer.safetensors,adam.value_embeds.1.weight.v,8960,128,512,65536,1024,64492,0,262144,258032,True
optimizer.safetensors,adam.value_embeds.1.weight.v,9088,128,512,65536,1024,64491,0,262144,258028,True
optimizer.safetensors,adam.value_embeds.1.weight.v,9216,128,512,65536,512,65002,0,262144,260072,True
optimizer.safetensors,adam.value_embeds.1.weight.v,9344,128,512,65536,512,65003,0,262144,260076,True
optimizer.safetensors,adam.value_embeds.1.weight.v,9472,128,512,65536,2048,63470,0,262144,253944,True
optimizer.safetensors,adam.value_embeds.1.weight.v,9600,128,512,65536,0,65508,0,262144,262096,True
optimizer.safetensors,adam.value_embeds.1.weight.v,9728,128,512,65536,1024,64485,0,262144,258004,True
optimizer.safetensors,adam.value_embeds.1.weight.v,9856,128,512,65536,1024,64488,0,262144,258016,True
optimizer.safetensors,adam.value_embeds.1.weight.v,9984,128,512,65536,1536,63975,0,262144,255964,True
optimizer.safetensors,adam.value_embeds.1.weight.v,10112,128,512,65536,1024,64492,0,262144,258032,True
optimizer.safetensors,adam.value_embeds.1.weight.v,10240,128,512,65536,1024,64487,0,262144,258012,True
optimizer.safetensors,adam.value_embeds.1.weight.v,10368,128,512,65536,1024,64479,0,262144,257980,True
optimizer.safetensors,adam.value_embeds.1.weight.v,10496,128,512,65536,0,65516,0,262144,262128,True
optimizer.safetensors,adam.value_embeds.1.weight.v,10624,128,512,65536,512,65004,0,262144,260080,True
optimizer.safetensors,adam.value_embeds.1.weight.v,10752,128,512,65536,0,65514,0,262144,262120,True
optimizer.safetensors,adam.value_embeds.1.weight.v,10880,128,512,65536,1024,64495,0,262144,258044,True
optimizer.safetensors,adam.value_embeds.1.weight.v,11008,128,512,65536,512,64989,0,262144,260020,True
optimizer.safetensors,adam.value_embeds.1.weight.v,11136,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.value_embeds.1.weight.v,11264,128,512,65536,512,64994,0,262144,260040,True
optimizer.safetensors,adam.value_embeds.1.weight.v,11392,128,512,65536,512,65004,0,262144,260080,True
optimizer.safetensors,adam.value_embeds.1.weight.v,11520,128,512,65536,2048,63472,0,262144,253952,True
optimizer.safetensors,adam.value_embeds.1.weight.v,11648,128,512,65536,2048,63459,0,262144,253900,True
optimizer.safetensors,adam.value_embeds.1.weight.v,11776,128,512,65536,512,64999,0,262144,260060,True
optimizer.safetensors,adam.value_embeds.1.weight.v,11904,128,512,65536,1536,63982,0,262144,255992,True
optimizer.safetensors,adam.value_embeds.1.weight.v,12032,128,512,65536,1024,64495,0,262144,258044,True
optimizer.safetensors,adam.value_embeds.1.weight.v,12160,128,512,65536,2048,63462,0,262144,253912,True
optimizer.safetensors,adam.value_embeds.1.weight.v,12288,128,512,65536,1024,64491,0,262144,258028,True
optimizer.safetensors,adam.value_embeds.1.weight.v,12416,128,512,65536,1536,63977,0,262144,255972,True
optimizer.safetensors,adam.value_embeds.1.weight.v,12544,128,512,65536,1024,64495,0,262144,258044,True
optimizer.safetensors,adam.value_embeds.1.weight.v,12672,128,512,65536,512,65001,0,262144,260068,True
optimizer.safetensors,adam.value_embeds.1.weight.v,12800,128,512,65536,512,64998,0,262144,260056,True
optimizer.safetensors,adam.value_embeds.1.weight.v,12928,128,512,65536,1024,64485,0,262144,258004,True
optimizer.safetensors,adam.value_embeds.1.weight.v,13056,128,512,65536,512,64992,0,262144,260032,True
optimizer.safetensors,adam.value_embeds.1.weight.v,13184,128,512,65536,1024,64489,0,262144,258020,True
optimizer.safetensors,adam.value_embeds.1.weight.v,13312,128,512,65536,512,64998,0,262144,260056,True
optimizer.safetensors,adam.value_embeds.1.weight.v,13440,128,512,65536,1024,64487,0,262144,258012,True
optimizer.safetensors,adam.value_embeds.1.weight.v,13568,128,512,65536,1024,64490,0,262144,258024,True
optimizer.safetensors,adam.value_embeds.1.weight.v,13696,128,512,65536,1024,64488,0,262144,258016,True
optimizer.safetensors,adam.value_embeds.1.weight.v,13824,128,512,65536,1024,64483,0,262144,257996,True
optimizer.safetensors,adam.value_embeds.1.weight.v,13952,128,512,65536,512,64996,0,262144,260048,True
optimizer.safetensors,adam.value_embeds.1.weight.v,14080,128,512,65536,1024,64498,0,262144,258056,True
optimizer.safetensors,adam.value_embeds.1.weight.v,14208,128,512,65536,2048,63462,0,262144,253912,True
optimizer.safetensors,adam.value_embeds.1.weight.v,14336,128,512,65536,512,65002,0,262144,260072,True
optimizer.safetensors,adam.value_embeds.1.weight.v,14464,128,512,65536,0,65514,0,262144,262120,True
optimizer.safetensors,adam.value_embeds.1.weight.v,14592,128,512,65536,0,65516,0,262144,262128,True
optimizer.safetensors,adam.value_embeds.1.weight.v,14720,128,512,65536,512,64994,0,262144,260040,True
optimizer.safetensors,adam.value_embeds.1.weight.v,14848,128,512,65536,512,65000,0,262144,260064,True
optimizer.safetensors,adam.value_embeds.1.weight.v,14976,128,512,65536,1024,64479,0,262144,257980,True
optimizer.safetensors,adam.value_embeds.1.weight.v,15104,128,512,65536,512,64996,0,262144,260048,True
optimizer.safetensors,adam.value_embeds.1.weight.v,15232,128,512,65536,1024,64493,0,262144,258036,True
optimizer.safetensors,adam.value_embeds.1.weight.v,15360,128,512,65536,1536,63973,0,262144,255956,True
optimizer.safetensors,adam.value_embeds.1.weight.v,15488,128,512,65536,1536,63977,0,262144,255972,True
optimizer.safetensors,adam.value_embeds.1.weight.v,15616,128,512,65536,0,65515,0,262144,262124,True
optimizer.safetensors,adam.value_embeds.1.weight.v,15744,128,512,65536,512,64995,0,262144,260044,True
optimizer.safetensors,adam.value_embeds.1.weight.v,15872,128,512,65536,0,65506,0,262144,262088,True
optimizer.safetensors,adam.value_embeds.1.weight.v,16000,128,512,65536,1024,64484,0,262144,258000,True
optimizer.safetensors,adam.value_embeds.1.weight.v,16128,128,512,65536,1024,64484,0,262144,258000,True
optimizer.safetensors,adam.value_embeds.1.weight.v,16256,128,512,65536,2048,63463,0,262144,253916,True
optimizer.safetensors,adam.value_embeds.1.weight.v,16384,128,512,65536,1536,63972,0,262144,255952,True
optimizer.safetensors,adam.value_embeds.1.weight.v,16512,128,512,65536,0,65503,0,262144,262076,True
optimizer.safetensors,adam.value_embeds.1.weight.v,16640,128,512,65536,1536,63977,0,262144,255972,True
optimizer.safetensors,adam.value_embeds.1.weight.v,16768,128,512,65536,2560,62951,0,262144,251868,True
optimizer.safetensors,adam.value_embeds.1.weight.v,16896,128,512,65536,512,65000,0,262144,260064,True
optimizer.safetensors,adam.value_embeds.1.weight.v,17024,128,512,65536,2048,63454,0,262144,253880,True
optimizer.safetensors,adam.value_embeds.1.weight.v,17152,128,512,65536,512,64997,0,262144,260052,True
optimizer.safetensors,adam.value_embeds.1.weight.v,17280,128,512,65536,512,64999,0,262144,260060,True
optimizer.safetensors,adam.value_embeds.1.weight.v,17408,128,512,65536,512,64995,0,262144,260044,True
optimizer.safetensors,adam.value_embeds.1.weight.v,17536,128,512,65536,512,64984,0,262144,260000,True
optimizer.safetensors,adam.value_embeds.1.weight.v,17664,128,512,65536,512,65003,0,262144,260076,True
optimizer.safetensors,adam.value_embeds.1.weight.v,17792,128,512,65536,512,64998,0,262144,260056,True
optimizer.safetensors,adam.value_embeds.1.weight.v,17920,128,512,65536,1536,63973,0,262144,255956,True
optimizer.safetensors,adam.value_embeds.1.weight.v,18048,128,512,65536,512,64985,0,262144,260004,True
optimizer.safetensors,adam.value_embeds.1.weight.v,18176,128,512,65536,512,65004,0,262144,260080,True
optimizer.safetensors,adam.value_embeds.1.weight.v,18304,128,512,65536,512,64991,0,262144,260028,True
optimizer.safetensors,adam.value_embeds.1.weight.v,18432,128,512,65536,512,64994,0,262144,260040,True
optimizer.safetensors,adam.value_embeds.1.weight.v,18560,128,512,65536,512,64993,0,262144,260036,True
optimizer.safetensors,adam.value_embeds.1.weight.v,18688,128,512,65536,1536,63977,0,262144,255972,True
optimizer.safetensors,adam.value_embeds.1.weight.v,18816,128,512,65536,1024,64492,0,262144,258032,True
optimizer.safetensors,adam.value_embeds.1.weight.v,18944,128,512,65536,512,64991,0,262144,260028,True
optimizer.safetensors,adam.value_embeds.1.weight.v,19072,128,512,65536,0,65516,0,262144,262128,True
optimizer.safetensors,adam.value_embeds.1.weight.v,19200,128,512,65536,1536,63971,0,262144,255948,True
optimizer.safetensors,adam.value_embeds.1.weight.v,19328,128,512,65536,1024,64484,0,262144,258000,True
optimizer.safetensors,adam.value_embeds.1.weight.v,19456,128,512,65536,0,65502,0,262144,262072,True
optimizer.safetensors,adam.value_embeds.1.weight.v,19584,128,512,65536,512,65004,0,262144,260080,True
optimizer.safetensors,adam.value_embeds.1.weight.v,19712,128,512,65536,1024,64484,0,262144,258000,True
optimizer.safetensors,adam.value_embeds.1.weight.v,19840,128,512,65536,2560,62950,0,262144,251864,True
optimizer.safetensors,adam.value_embeds.1.weight.v,19968,128,512,65536,1024,64483,0,262144,257996,True
optimizer.safetensors,adam.value_embeds.1.weight.v,20096,128,512,65536,512,64995,0,262144,260044,True
optimizer.safetensors,adam.value_embeds.1.weight.v,20224,128,512,65536,2560,62950,0,262144,251864,True
optimizer.safetensors,adam.value_embeds.1.weight.v,20352,128,512,65536,1536,63973,0,262144,255956,True
optimizer.safetensors,adam.value_embeds.1.weight.v,20480,128,512,65536,0,65514,0,262144,262120,True
optimizer.safetensors,adam.value_embeds.1.weight.v,20608,128,512,65536,0,65512,0,262144,262112,True
optimizer.safetensors,adam.value_embeds.1.weight.v,20736,128,512,65536,1024,64481,0,262144,257988,True
optimizer.safetensors,adam.value_embeds.1.weight.v,20864,128,512,65536,512,64999,0,262144,260060,True
optimizer.safetensors,adam.value_embeds.1.weight.v,20992,128,512,65536,512,64999,0,262144,260060,True
optimizer.safetensors,adam.value_embeds.1.weight.v,21120,128,512,65536,2048,63465,0,262144,253924,True
optimizer.safetensors,adam.value_embeds.1.weight.v,21248,128,512,65536,1024,64499,0,262144,258060,True
optimizer.safetensors,adam.value_embeds.1.weight.v,21376,128,512,65536,0,65512,0,262144,262112,True
optimizer.safetensors,adam.value_embeds.1.weight.v,21504,128,512,65536,1536,63972,0,262144,255952,True
optimizer.safetensors,adam.value_embeds.1.weight.v,21632,128,512,65536,512,64993,0,262144,260036,True
optimizer.safetensors,adam.value_embeds.1.weight.v,21760,128,512,65536,512,65004,0,262144,260080,True
optimizer.safetensors,adam.value_embeds.1.weight.v,21888,128,512,65536,513,64989,0,262144,260020,True
optimizer.safetensors,adam.value_embeds.1.weight.v,22016,128,512,65536,512,64994,0,262144,260040,True
optimizer.safetensors,adam.value_embeds.1.weight.v,22144,128,512,65536,512,64987,0,262144,260012,True
optimizer.safetensors,adam.value_embeds.1.weight.v,22272,128,512,65536,1536,63973,0,262144,255956,True
optimizer.safetensors,adam.value_embeds.1.weight.v,22400,128,512,65536,1024,64488,0,262144,258016,True
optimizer.safetensors,adam.value_embeds.1.weight.v,22528,128,512,65536,512,64994,0,262144,260040,True
optimizer.safetensors,adam.value_embeds.1.weight.v,22656,128,512,65536,512,65000,0,262144,260064,True
optimizer.safetensors,adam.value_embeds.1.weight.v,22784,128,512,65536,0,65504,0,262144,262080,True
optimizer.safetensors,adam.value_embeds.1.weight.v,22912,128,512,65536,1536,63979,0,262144,255980,True
optimizer.safetensors,adam.value_embeds.1.weight.v,23040,128,512,65536,1024,64465,0,262144,257924,True
optimizer.safetensors,adam.value_embeds.1.weight.v,23168,128,512,65536,512,64998,0,262144,260056,True
optimizer.safetensors,adam.value_embeds.1.weight.v,23296,128,512,65536,1024,64477,0,262144,257972,True
optimizer.safetensors,adam.value_embeds.1.weight.v,23424,128,512,65536,0,65508,0,262144,262096,True
optimizer.safetensors,adam.value_embeds.1.weight.v,23552,128,512,65536,1536,63974,0,262144,255960,True
optimizer.safetensors,adam.value_embeds.1.weight.v,23680,128,512,65536,1024,64475,0,262144,257964,True
optimizer.safetensors,adam.value_embeds.1.weight.v,23808,128,512,65536,512,64992,0,262144,260032,True
optimizer.safetensors,adam.value_embeds.1.weight.v,23936,128,512,65536,512,64989,0,262144,260020,True
optimizer.safetensors,adam.value_embeds.1.weight.v,24064,128,512,65536,1536,63973,0,262144,255956,True
optimizer.safetensors,adam.value_embeds.1.weight.v,24192,128,512,65536,0,65500,0,262144,262064,True
optimizer.safetensors,adam.value_embeds.1.weight.v,24320,128,512,65536,512,64994,0,262144,260040,True
optimizer.safetensors,adam.value_embeds.1.weight.v,24448,128,512,65536,512,64999,0,262144,260060,True
optimizer.safetensors,adam.value_embeds.1.weight.v,24576,128,512,65536,1536,63971,0,262144,255948,True
optimizer.safetensors,adam.value_embeds.1.weight.v,24704,128,512,65536,1536,63970,0,262144,255944,True
optimizer.safetensors,adam.value_embeds.1.weight.v,24832,128,512,65536,512,65006,0,262144,260088,True
optimizer.safetensors,adam.value_embeds.1.weight.v,24960,128,512,65536,2048,63461,0,262144,253908,True
optimizer.safetensors,adam.value_embeds.1.weight.v,25088,128,512,65536,2048,63459,0,262144,253900,True
optimizer.safetensors,adam.value_embeds.1.weight.v,25216,128,512,65536,1024,64491,0,262144,258028,True
optimizer.safetensors,adam.value_embeds.1.weight.v,25344,128,512,65536,2048,63454,0,262144,253880,True
optimizer.safetensors,adam.value_embeds.1.weight.v,25472,128,512,65536,0,65505,0,262144,262084,True
optimizer.safetensors,adam.value_embeds.1.weight.v,25600,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.value_embeds.1.weight.v,25728,128,512,65536,1024,64487,0,262144,258012,True
optimizer.safetensors,adam.value_embeds.1.weight.v,25856,128,512,65536,1024,64473,0,262144,257956,True
optimizer.safetensors,adam.value_embeds.1.weight.v,25984,128,512,65536,1536,63975,0,262144,255964,True
optimizer.safetensors,adam.value_embeds.1.weight.v,26112,128,512,65536,512,64989,0,262144,260020,True
optimizer.safetensors,adam.value_embeds.1.weight.v,26240,128,512,65536,512,64999,0,262144,260060,True
optimizer.safetensors,adam.value_embeds.1.weight.v,26368,128,512,65536,512,64982,0,262144,259992,True
optimizer.safetensors,adam.value_embeds.1.weight.v,26496,128,512,65536,1024,64482,0,262144,257992,True
optimizer.safetensors,adam.value_embeds.1.weight.v,26624,128,512,65536,2048,63462,0,262144,253912,True
optimizer.safetensors,adam.value_embeds.1.weight.v,26752,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.value_embeds.1.weight.v,26880,128,512,65536,0,65500,0,262144,262064,True
optimizer.safetensors,adam.value_embeds.1.weight.v,27008,128,512,65536,1024,64485,0,262144,258004,True
optimizer.safetensors,adam.value_embeds.1.weight.v,27136,128,512,65536,0,65502,0,262144,262072,True
optimizer.safetensors,adam.value_embeds.1.weight.v,27264,128,512,65536,512,64998,0,262144,260056,True
optimizer.safetensors,adam.value_embeds.1.weight.v,27392,128,512,65536,1024,64490,0,262144,258024,True
optimizer.safetensors,adam.value_embeds.1.weight.v,27520,128,512,65536,1024,64489,0,262144,258020,True
optimizer.safetensors,adam.value_embeds.1.weight.v,27648,128,512,65536,1536,63962,0,262144,255912,True
optimizer.safetensors,adam.value_embeds.1.weight.v,27776,128,512,65536,1536,63973,0,262144,255956,True
optimizer.safetensors,adam.value_embeds.1.weight.v,27904,128,512,65536,0,65510,0,262144,262104,True
optimizer.safetensors,adam.value_embeds.1.weight.v,28032,128,512,65536,2560,62952,0,262144,251872,True
optimizer.safetensors,adam.value_embeds.1.weight.v,28160,128,512,65536,1536,63973,0,262144,255956,True
optimizer.safetensors,adam.value_embeds.1.weight.v,28288,128,512,65536,2048,63456,0,262144,253888,True
optimizer.safetensors,adam.value_embeds.1.weight.v,28416,128,512,65536,2048,63452,0,262144,253872,True
optimizer.safetensors,adam.value_embeds.1.weight.v,28544,128,512,65536,1024,64479,0,262144,257980,True
optimizer.safetensors,adam.value_embeds.1.weight.v,28672,128,512,65536,512,64995,0,262144,260044,True
optimizer.safetensors,adam.value_embeds.1.weight.v,28800,128,512,65536,512,65006,0,262144,260088,True
optimizer.safetensors,adam.value_embeds.1.weight.v,28928,128,512,65536,512,64987,0,262144,260012,True
optimizer.safetensors,adam.value_embeds.1.weight.v,29056,128,512,65536,1024,64481,0,262144,257988,True
optimizer.safetensors,adam.value_embeds.1.weight.v,29184,128,512,65536,512,64997,0,262144,260052,True
optimizer.safetensors,adam.value_embeds.1.weight.v,29312,128,512,65536,2560,62947,0,262144,251852,True
optimizer.safetensors,adam.value_embeds.1.weight.v,29440,128,512,65536,1536,63977,0,262144,255972,True
optimizer.safetensors,adam.value_embeds.1.weight.v,29568,128,512,65536,0,65506,0,262144,262088,True
optimizer.safetensors,adam.value_embeds.1.weight.v,29696,128,512,65536,1536,63958,0,262144,255896,True
optimizer.safetensors,adam.value_embeds.1.weight.v,29824,128,512,65536,2048,63455,0,262144,253884,True
